user,item,rating,timestamp
325,586,1.0,1390089600
640,726,5.0,1404864000
56,536,4.0,1401408000
440,38,4.0,1223856000
811,470,5.0,1392854400
1308,672,5.0,1404777600
1190,411,5.0,1367884800
1290,660,5.0,1400457600
5,687,4.0,1402531200
345,331,3.0,1362096000
460,388,4.0,1367971200
802,629,5.0,1402876800
529,372,4.0,1366243200
216,644,5.0,1400284800
729,365,5.0,1371600000
717,496,5.0,1404086400
687,421,5.0,1368748800
664,366,4.0,1364083200
233,507,4.0,1399680000
18,1,5.0,1317168000
79,201,4.0,1361404800
191,136,5.0,1379548800
8,593,4.0,1403049600
15,318,3.0,1357603200
72,388,5.0,1369699200
335,567,5.0,1397088000
432,94,5.0,1398297600
121,347,3.0,1358985600
200,444,5.0,1395187200
933,326,5.0,1402185600
310,145,5.0,1391385600
64,177,4.0,1350777600
433,17,5.0,1245283200
391,205,4.0,1349049600
937,264,4.0,1356652800
833,407,4.0,1365206400
653,59,5.0,1242259200
906,93,4.0,1344988800
1031,429,4.0,1387411200
155,590,5.0,1394668800
979,709,5.0,1404259200
895,450,4.0,1383091200
1200,355,5.0,1359072000
670,351,3.0,1368662400
260,282,3.0,1339545600
1008,587,3.0,1395792000
1097,627,5.0,1395273600
787,726,4.0,1404259200
181,563,4.0,1397433600
983,455,5.0,1386201600
839,661,4.0,1404777600
403,113,5.0,1345161600
1262,585,4.0,1403049600
1232,700,5.0,1402358400
1326,685,5.0,1403481600
79,375,5.0,1361491200
118,89,4.0,1360281600
222,5,5.0,1398211200
344,201,5.0,1365552000
88,3,5.0,1362009600
360,350,3.0,1368662400
33,603,3.0,1400544000
965,173,2.0,1322179200
1119,547,4.0,1391299200
1291,637,5.0,1402790400
925,58,5.0,1240272000
302,224,5.0,1340841600
684,419,5.0,1376524800
59,683,5.0,1401062400
828,341,4.0,1366588800
169,83,2.0,1372204800
125,572,4.0,1394150400
507,197,5.0,1357776000
350,282,2.0,1351555200
1323,714,5.0,1404691200
1198,573,5.0,1391299200
58,568,5.0,1394064000
347,573,5.0,1397606400
297,400,4.0,1365638400
1295,713,4.0,1405987200
1128,357,5.0,1364947200
14,322,4.0,1372204800
561,404,5.0,1364601600
212,200,2.0,1362614400
581,256,4.0,1345075200
8,381,5.0,1365120000
480,51,5.0,1231891200
836,374,4.0,1365379200
1090,224,5.0,1340064000
107,642,5.0,1397260800
192,290,4.0,1352937600
286,420,4.0,1368662400
1064,133,5.0,1288656000
631,504,5.0,1393804800
851,392,4.0,1365292800
33,581,5.0,1397779200
564,562,5.0,1393459200
1019,334,5.0,1397088000
1316,466,4.0,1400630400
157,363,4.0,1365465600
624,238,4.0,1393200000
160,499,4.0,1405728000
150,337,4.0,1362009600
914,86,5.0,1344038400
85,397,3.0,1367366400
601,577,4.0,1396915200
631,411,5.0,1369267200
72,392,3.0,1365379200
142,282,2.0,1342483200
960,72,5.0,1366070400
538,413,4.0,1375315200
676,303,3.0,1365033600
1009,149,4.0,1303776000
371,283,5.0,1374710400
93,354,4.0,1364515200
1315,550,5.0,1400198400
1307,637,5.0,1402963200
91,11,3.0,1377561600
573,321,5.0,1374796800
13,515,2.0,1399680000
977,443,4.0,1384646400
287,79,3.0,1260403200
1167,237,4.0,1391385600
1059,433,4.0,1385337600
155,666,5.0,1400630400
399,152,5.0,1335484800
668,536,4.0,1401062400
173,68,4.0,1361145600
554,466,5.0,1400371200
378,93,5.0,1344384000
166,239,5.0,1393545600
123,557,5.0,1396483200
165,393,3.0,1364515200
706,593,4.0,1402704000
1176,252,3.0,1355011200
653,235,5.0,1336867200
784,41,5.0,1363219200
437,526,2.0,1397606400
826,592,5.0,1392076800
184,81,3.0,1375142400
35,89,5.0,1365984000
130,199,5.0,1362355200
461,559,5.0,1395273600
761,366,4.0,1364169600
944,300,4.0,1370908800
331,597,4.0,1393459200
785,563,4.0,1397520000
82,43,5.0,1364947200
288,536,1.0,1399939200
234,655,4.0,1398902400
954,317,5.0,1354492800
583,272,5.0,1348185600
26,609,4.0,1397606400
179,172,5.0,1363046400
117,25,4.0,1358985600
62,26,5.0,1364428800
91,303,4.0,1362268800
33,620,5.0,1399507200
610,292,3.0,1377475200
1307,465,5.0,1403308800
817,276,4.0,1350777600
777,75,4.0,1255996800
490,455,5.0,1389830400
216,613,3.0,1403654400
609,371,4.0,1363651200
970,87,3.0,1362787200
365,9,3.0,1322006400
146,610,5.0,1397347200
653,234,5.0,1336867200
923,506,4.0,1392854400
336,335,5.0,1360972800
150,394,5.0,1365379200
1193,662,3.0,1405900800
239,710,4.0,1404345600
76,388,4.0,1370217600
631,91,2.0,1265241600
536,20,3.0,1206576000
587,253,3.0,1356825600
1280,723,5.0,1405555200
146,392,5.0,1366070400
30,2,4.0,1361577600
83,24,5.0,1361318400
127,34,5.0,1222214400
124,377,4.0,1365120000
1217,660,5.0,1400457600
34,663,5.0,1404604800
343,317,3.0,1354492800
399,202,5.0,1344470400
973,657,5.0,1397433600
184,534,5.0,1400889600
1277,711,5.0,1401753600
473,407,3.0,1369008000
612,24,5.0,1359849600
922,215,5.0,1337212800
1254,644,5.0,1399852800
591,395,4.0,1360540800
1205,279,5.0,1344470400
428,322,3.0,1374105600
880,421,5.0,1370908800
903,189,5.0,1337644800
8,200,4.0,1364515200
690,541,3.0,1405296000
308,328,3.0,1364774400
817,647,3.0,1402444800
127,54,4.0,1237680000
788,319,5.0,1353888000
173,12,3.0,1241654400
441,622,5.0,1393891200
670,534,2.0,1403049600
173,368,4.0,1365033600
141,397,5.0,1368230400
314,655,5.0,1394582400
868,482,5.0,1404604800
346,162,4.0,1304726400
674,639,4.0,1402876800
129,165,4.0,1307664000
748,488,4.0,1390435200
925,369,4.0,1365120000
861,530,5.0,1399939200
1301,710,3.0,1403049600
77,382,5.0,1364428800
1245,643,5.0,1402617600
1019,528,5.0,1392163200
243,521,5.0,1402704000
1068,633,5.0,1398211200
404,557,3.0,1394496000
197,382,5.0,1368230400
721,54,5.0,1238198400
201,593,3.0,1399680000
1155,404,3.0,1368403200
1291,466,5.0,1400198400
328,629,1.0,1396915200
892,81,4.0,1373932800
668,66,3.0,1233878400
518,209,3.0,1347667200
157,321,3.0,1372118400
67,119,4.0,1385510400
1216,653,5.0,1403740800
291,292,5.0,1377475200
966,597,5.0,1389830400
586,263,4.0,1344816000
405,381,3.0,1365379200
284,293,1.0,1352332800
165,244,4.0,1359676800
58,498,4.0,1403395200
523,85,3.0,1375056000
601,22,3.0,1354752000
86,374,4.0,1362009600
8,321,4.0,1374019200
1285,493,5.0,1401753600
290,376,3.0,1362614400
407,571,4.0,1392076800
69,250,4.0,1376006400
984,570,3.0,1397088000
400,216,5.0,1344038400
192,440,4.0,1387929600
1321,665,5.0,1402617600
1326,510,5.0,1403827200
544,77,4.0,1245974400
541,77,5.0,1284595200
615,441,5.0,1404864000
1114,551,5.0,1403568000
400,152,5.0,1344038400
811,223,5.0,1344988800
628,369,2.0,1365379200
352,146,4.0,1401321600
114,313,3.0,1365379200
1145,308,4.0,1362009600
714,67,5.0,1238025600
1123,270,4.0,1345334400
1063,237,5.0,1391472000
1295,445,5.0,1405036800
1235,712,5.0,1405987200
301,180,4.0,1321488000
794,42,5.0,1365206400
1123,355,5.0,1369440000
690,401,5.0,1364083200
202,373,4.0,1363824000
17,45,5.0,1365120000
272,7,4.0,1215993600
202,581,3.0,1393200000
816,374,5.0,1363910400
1323,510,5.0,1402099200
394,205,5.0,1347321600
595,58,4.0,1242172800
121,242,5.0,1358985600
145,322,5.0,1367712000
107,4,5.0,1365206400
59,3,4.0,1361318400
1126,556,4.0,1394409600
983,521,4.0,1400457600
956,71,4.0,1368662400
732,238,5.0,1395273600
1250,510,4.0,1404777600
980,393,4.0,1363651200
162,352,5.0,1362182400
622,563,5.0,1392768000
730,180,3.0,1329609600
1057,595,3.0,1400544000
820,317,4.0,1354492800
211,368,5.0,1363824000
798,527,4.0,1390435200
11,357,4.0,1363996800
758,278,4.0,1340150400
41,384,4.0,1388361600
232,685,5.0,1404777600
1149,683,5.0,1403049600
176,27,4.0,1205971200
36,362,4.0,1371427200
335,617,3.0,1401580800
187,84,4.0,1372291200
1170,256,3.0,1334793600
756,270,3.0,1343520000
532,116,4.0,1277164800
628,97,5.0,1271289600
439,223,5.0,1345075200
1061,390,5.0,1365897600
1137,486,5.0,1401753600
766,90,4.0,1268006400
1332,684,4.0,1399593600
203,557,4.0,1395360000
821,412,2.0,1365033600
589,364,4.0,1369958400
1101,277,4.0,1344729600
40,604,5.0,1399420800
441,61,4.0,1236816000
275,408,3.0,1369353600
1310,724,5.0,1404432000
953,603,4.0,1397692800
179,448,3.0,1371945600
985,560,5.0,1395619200
408,119,5.0,1286496000
930,62,3.0,1242864000
981,383,5.0,1371340800
817,401,5.0,1365292800
420,450,4.0,1378252800
152,461,5.0,1384214400
706,477,3.0,1404864000
630,253,3.0,1366070400
1295,505,5.0,1402704000
209,4,4.0,1365120000
77,198,4.0,1325203200
518,633,4.0,1397433600
272,64,4.0,1253145600
518,433,4.0,1387238400
1138,517,1.0,1400284800
756,561,4.0,1400371200
1184,271,4.0,1345766400
645,300,4.0,1369353600
887,115,5.0,1275782400
729,52,4.0,1342569600
651,641,3.0,1393286400
983,266,4.0,1344470400
615,118,5.0,1322697600
631,162,4.0,1303257600
846,337,5.0,1358294400
922,57,4.0,1333670400
72,381,3.0,1365379200
386,207,5.0,1350604800
158,12,5.0,1241740800
1230,660,5.0,1401321600
382,130,5.0,1344988800
268,40,5.0,1222128000
353,124,5.0,1381104000
1122,364,5.0,1370131200
716,39,4.0,1222387200
443,363,4.0,1363737600
633,533,3.0,1401494400
342,314,3.0,1358467200
714,116,5.0,1276732800
413,272,1.0,1338508800
1060,148,3.0,1330905600
1182,559,5.0,1391212800
167,153,5.0,1367366400
577,456,4.0,1397692800
472,350,4.0,1363737600
1229,704,5.0,1405382400
735,411,5.0,1369440000
67,158,5.0,1319673600
754,121,5.0,1278979200
1290,460,5.0,1401580800
937,576,5.0,1396483200
85,255,4.0,1360540800
1268,688,5.0,1403481600
123,576,4.0,1400025600
914,204,5.0,1344038400
176,67,4.0,1235606400
456,250,5.0,1382572800
26,330,3.0,1379462400
150,404,4.0,1365811200
335,561,5.0,1401580800
498,112,1.0,1280188800
759,300,4.0,1371168000
189,350,5.0,1361577600
871,364,3.0,1370736000
1136,164,3.0,1314057600
91,211,5.0,1362268800
548,328,4.0,1357776000
1248,585,5.0,1402704000
188,290,4.0,1353456000
1114,585,5.0,1405123200
904,203,5.0,1335657600
1039,107,4.0,1275091200
1138,486,5.0,1399852800
447,21,4.0,1350950400
168,211,4.0,1364169600
501,351,4.0,1365120000
195,253,4.0,1361664000
962,300,5.0,1372204800
1221,520,5.0,1402531200
72,562,5.0,1393545600
692,124,5.0,1384300800
898,424,2.0,1386460800
752,241,5.0,1328054400
1325,709,5.0,1401840000
230,510,5.0,1400976000
599,361,5.0,1361923200
19,597,4.0,1389225600
169,595,5.0,1396828800
85,310,4.0,1368403200
118,377,4.0,1365724800
1277,727,5.0,1404259200
515,162,5.0,1326499200
1293,445,5.0,1405555200
60,395,4.0,1364601600
905,128,5.0,1345680000
1144,194,5.0,1325203200
765,576,4.0,1393632000
900,56,2.0,1231027200
308,126,2.0,1321920000
353,178,5.0,1327449600
1223,520,4.0,1402963200
233,585,5.0,1403049600
345,346,4.0,1362096000
495,509,5.0,1398038400
646,404,2.0,1367020800
1026,357,3.0,1365120000
965,619,4.0,1397433600
3,569,3.0,1391385600
1244,637,5.0,1402617600
857,416,4.0,1367107200
607,69,3.0,1312243200
306,56,3.0,1229904000
301,321,4.0,1374537600
1094,623,5.0,1396310400
633,458,5.0,1382572800
721,474,5.0,1402704000
72,591,4.0,1396396800
107,199,5.0,1363564800
375,88,5.0,1344470400
470,411,1.0,1370563200
791,111,4.0,1304640000
366,64,5.0,1243382400
893,379,5.0,1361404800
296,18,3.0,1199664000
679,617,4.0,1401321600
342,200,5.0,1362268800
1165,512,4.0,1391472000
498,15,2.0,1192924800
1049,320,5.0,1404172800
335,404,5.0,1365638400
758,548,4.0,1400112000
51,510,5.0,1391385600
121,543,5.0,1395273600
115,402,4.0,1371340800
1306,643,5.0,1402099200
353,278,5.0,1340841600
1189,224,5.0,1340236800
14,349,4.0,1362096000
1082,597,5.0,1395187200
937,535,4.0,1399939200
432,254,3.0,1359158400
319,37,5.0,1227571200
546,224,4.0,1342310400
1064,433,5.0,1388707200
424,59,4.0,1240617600
1303,655,5.0,1399161600
212,629,4.0,1400457600
633,277,2.0,1344124800
218,644,5.0,1396742400
932,710,4.0,1405555200
986,83,5.0,1367366400
182,401,5.0,1364169600
482,240,3.0,1333756800
1157,280,5.0,1340755200
631,575,5.0,1394064000
443,338,3.0,1361923200
243,442,5.0,1402963200
841,373,5.0,1364342400
645,303,4.0,1361923200
347,526,1.0,1400025600
354,121,4.0,1286668800
87,45,2.0,1361491200
107,539,5.0,1393804800
586,322,5.0,1372291200
891,664,4.0,1405209600
116,22,3.0,1361750400
185,414,5.0,1378339200
746,470,3.0,1394409600
793,60,4.0,1241827200
809,79,2.0,1258934400
1221,693,5.0,1398729600
59,407,5.0,1365120000
761,346,5.0,1362268800
414,417,5.0,1369785600
394,221,5.0,1347321600
238,685,5.0,1398556800
850,388,4.0,1367539200
376,137,5.0,1344988800
400,251,5.0,1341705600
837,394,2.0,1365206400
639,501,5.0,1403740800
727,180,3.0,1321574400
146,12,4.0,1242777600
302,148,4.0,1301270400
333,439,5.0,1386547200
572,403,3.0,1367280000
1124,440,5.0,1385251200
302,36,5.0,1224547200
776,293,4.0,1352073600
1256,442,4.0,1401840000
892,195,4.0,1363305600
352,369,3.0,1368489600
628,24,4.0,1359158400
404,138,4.0,1368748800
97,365,2.0,1364601600
547,35,2.0,1221350400
869,76,4.0,1245801600
203,37,5.0,1228176000
569,355,5.0,1364428800
19,1,4.0,1348444800
1226,691,4.0,1402704000
393,193,5.0,1334016000
87,194,3.0,1324425600
146,50,4.0,1231804800
862,435,5.0,1372291200
277,59,4.0,1240963200
946,115,2.0,1279756800
464,568,5.0,1391472000
754,573,1.0,1394496000
446,41,3.0,1360972800
14,393,4.0,1364428800
878,461,3.0,1382918400
933,338,4.0,1361491200
620,575,4.0,1396051200
488,38,3.0,1222128000
1023,562,5.0,1394928000
83,406,5.0,1365379200
137,12,5.0,1240704000
411,352,4.0,1358467200
612,410,5.0,1376352000
455,290,4.0,1352592000
9,420,4.0,1365379200
578,71,3.0,1368403200
1242,691,5.0,1401667200
359,223,5.0,1345593600
776,295,3.0,1376956800
569,379,4.0,1393372800
1317,516,5.0,1401926400
8,338,3.0,1364515200
200,604,3.0,1399939200
284,13,4.0,1357603200
790,367,5.0,1358985600
95,282,4.0,1342656000
1094,270,4.0,1351036800
753,431,4.0,1373932800
825,439,5.0,1387929600
476,412,4.0,1368230400
367,132,4.0,1288051200
78,82,5.0,1372464000
900,641,4.0,1397692800
1285,666,4.0,1402876800
644,83,3.0,1372550400
973,634,5.0,1400976000
606,683,5.0,1401753600
1002,140,1.0,1295481600
123,406,5.0,1367280000
285,543,5.0,1394668800
1196,601,4.0,1404345600
1319,706,5.0,1405900800
287,259,5.0,1348444800
614,24,3.0,1368576000
137,404,5.0,1364428800
101,197,4.0,1362355200
759,195,5.0,1364083200
416,569,4.0,1394064000
301,60,4.0,1277251200
152,373,3.0,1362355200
114,296,4.0,1362009600
194,84,1.0,1372723200
840,327,5.0,1358985600
156,573,5.0,1395187200
185,537,5.0,1402617600
229,686,5.0,1401840000
639,371,5.0,1364169600
65,366,5.0,1363737600
718,389,5.0,1384819200
1263,684,5.0,1401580800
745,35,4.0,1219795200
11,415,4.0,1382832000
687,118,5.0,1329955200
73,576,4.0,1396224000
1111,556,1.0,1394755200
988,288,5.0,1354665600
316,76,4.0,1250035200
94,45,5.0,1364342400
1315,704,5.0,1404432000
945,423,3.0,1374451200
1176,277,5.0,1342224000
1291,671,5.0,1402272000
192,223,3.0,1346284800
350,526,4.0,1398470400
819,413,3.0,1377043200
761,374,3.0,1365984000
214,615,5.0,1400198400
1289,540,5.0,1403481600
762,347,4.0,1361491200
234,715,5.0,1404777600
284,6,4.0,1228262400
33,567,4.0,1395878400
273,6,4.0,1228780800
919,220,5.0,1337212800
572,322,4.0,1370390400
217,635,5.0,1401235200
793,250,4.0,1375488000
501,19,4.0,1201132800
963,318,5.0,1361923200
700,27,3.0,1203206400
335,411,5.0,1369440000
617,403,4.0,1360108800
1154,194,4.0,1326844800
1260,613,5.0,1404345600
145,312,3.0,1358380800
183,25,4.0,1357516800
823,432,5.0,1395100800
360,581,4.0,1392854400
838,129,4.0,1299974400
212,261,3.0,1343520000
87,224,5.0,1339977600
671,134,4.0,1368489600
1149,631,4.0,1396224000
985,562,4.0,1395619200
1295,493,4.0,1401235200
253,654,5.0,1400544000
171,371,5.0,1363564800
396,305,5.0,1348012800
123,296,4.0,1363392000
130,338,5.0,1362700800
157,576,4.0,1396396800
883,619,5.0,1399248000
679,533,4.0,1401235200
1022,275,4.0,1343606400
203,458,4.0,1382918400
749,300,5.0,1365120000
370,477,5.0,1404604800
984,591,5.0,1397606400
960,368,5.0,1366156800
1193,566,5.0,1395187200
963,412,4.0,1367625600
63,400,3.0,1365206400
609,22,2.0,1365724800
347,8,3.0,1366243200
1089,277,4.0,1340150400
15,323,4.0,1380067200
585,318,4.0,1358985600
1223,730,5.0,1404345600
543,470,5.0,1392508800
1311,700,5.0,1402185600
186,595,4.0,1403481600
185,617,5.0,1401840000
114,423,5.0,1374019200
594,364,3.0,1368489600
898,629,5.0,1397606400
697,294,4.0,1376092800
928,344,5.0,1364688000
504,59,4.0,1240963200
817,274,5.0,1345852800
164,357,3.0,1364169600
1075,322,4.0,1374451200
340,234,3.0,1356048000
478,313,4.0,1360195200
610,186,5.0,1356566400
643,636,4.0,1398124800
1039,602,4.0,1397692800
1256,635,4.0,1402963200
1234,690,5.0,1400284800
863,192,4.0,1325289600
14,271,4.0,1343001600
314,665,5.0,1403740800
602,252,4.0,1368662400
1069,376,5.0,1356912000
904,232,5.0,1344038400
565,410,5.0,1378684800
337,51,2.0,1253145600
316,58,4.0,1242777600
654,601,3.0,1404000000
654,404,3.0,1364688000
375,127,5.0,1337126400
1141,547,5.0,1389225600
472,254,5.0,1354579200
99,404,4.0,1364860800
91,3,4.0,1364428800
1031,158,3.0,1321747200
539,176,4.0,1317168000
682,32,2.0,1229385600
633,428,3.0,1379808000
149,199,3.0,1362268800
463,470,4.0,1390953600
854,107,2.0,1276732800
1218,724,4.0,1403654400
934,636,5.0,1398124800
346,322,4.0,1369785600
1268,715,5.0,1404086400
206,6,2.0,1235606400
33,574,3.0,1393459200
441,381,5.0,1359504000
415,224,4.0,1337644800
1236,728,5.0,1403136000
823,364,2.0,1369958400
107,652,5.0,1405987200
432,457,3.0,1381968000
136,292,5.0,1375574400
682,26,3.0,1363824000
33,355,4.0,1364342400
123,331,3.0,1363392000
112,3,4.0,1356566400
42,2,5.0,1359417600
663,641,5.0,1397692800
799,558,4.0,1396310400
396,193,3.0,1333670400
1032,368,5.0,1363651200
1200,317,4.0,1354492800
167,648,5.0,1394496000
157,364,4.0,1369872000
249,686,5.0,1400544000
674,641,4.0,1398124800
808,509,3.0,1397779200
646,180,2.0,1321920000
1262,722,5.0,1403827200
964,300,4.0,1371859200
65,200,4.0,1361923200
435,321,5.0,1376265600
582,22,5.0,1364774400
184,228,4.0,1364428800
14,355,4.0,1364428800
155,362,4.0,1369612800
64,164,5.0,1334361600
1339,710,5.0,1401235200
708,194,5.0,1325980800
389,203,5.0,1342915200
170,58,4.0,1240358400
284,492,4.0,1397952000
970,395,4.0,1362441600
679,561,4.0,1401321600
1122,572,5.0,1391299200
34,450,5.0,1377820800
84,322,5.0,1370736000
172,575,1.0,1394928000
1290,665,5.0,1402531200
243,511,5.0,1392076800
202,274,4.0,1347580800
1208,343,4.0,1384214400
1255,703,5.0,1400112000
1103,175,4.0,1326931200
872,257,5.0,1365120000
782,402,3.0,1365120000
593,253,2.0,1360627200
1215,545,5.0,1389312000
1314,713,5.0,1402963200
911,220,5.0,1337126400
97,495,2.0,1394841600
1230,719,5.0,1405468800
1132,281,4.0,1338076800
921,57,5.0,1326326400
1161,180,3.0,1324512000
693,377,2.0,1365120000
1298,715,5.0,1403222400
625,257,5.0,1364947200
768,357,2.0,1365552000
395,219,5.0,1347840000
51,554,5.0,1393804800
841,370,5.0,1363564800
645,375,4.0,1362096000
1066,468,4.0,1382918400
777,242,5.0,1359158400
1285,677,5.0,1403740800
166,409,5.0,1364083200
794,532,5.0,1400630400
1227,679,5.0,1401321600
548,210,3.0,1333238400
1324,707,5.0,1400889600
1320,655,5.0,1400198400
116,321,2.0,1375228800
12,160,5.0,1363219200
524,383,5.0,1373846400
544,78,4.0,1245974400
582,560,5.0,1389312000
182,341,5.0,1364342400
173,397,4.0,1366416000
167,358,2.0,1386028800
424,11,1.0,1322956800
558,336,5.0,1366243200
1251,703,5.0,1403049600
1014,191,4.0,1369699200
260,532,5.0,1400025600
318,396,2.0,1364428800
1005,408,3.0,1365033600
679,84,3.0,1375142400
213,83,2.0,1372204800
1279,655,5.0,1399507200
1305,626,5.0,1405382400
129,64,4.0,1245024000
466,588,3.0,1390176000
48,496,2.0,1404950400
394,142,5.0,1350345600
207,541,5.0,1404172800
13,1,5.0,1355270400
60,583,5.0,1393372800
179,574,5.0,1395705600
286,627,5.0,1396828800
626,253,5.0,1359158400
18,150,4.0,1305504000
561,199,5.0,1362355200
198,413,4.0,1376352000
72,107,3.0,1283212800
973,617,4.0,1398643200
118,234,3.0,1334534400
1109,623,5.0,1400112000
1216,640,5.0,1398902400
1115,495,3.0,1397606400
187,457,3.0,1379548800
137,595,5.0,1398902400
925,194,5.0,1325116800
1225,697,4.0,1402876800
116,622,4.0,1401840000
679,412,4.0,1366848000
538,18,5.0,1299801600
542,338,2.0,1357516800
1328,511,5.0,1403654400
838,347,3.0,1365811200
900,428,4.0,1382486400
794,632,4.0,1400025600
376,101,5.0,1344556800
1102,265,5.0,1340841600
590,201,5.0,1358467200
776,132,5.0,1292198400
360,431,3.0,1372291200
539,256,4.0,1335398400
549,19,4.0,1202774400
341,8,5.0,1361318400
627,355,3.0,1360540800
882,210,4.0,1324512000
835,303,3.0,1357603200
152,577,5.0,1397606400
912,223,5.0,1346544000
368,65,5.0,1244419200
220,607,4.0,1397692800
639,322,5.0,1369872000
399,57,5.0,1335484800
483,42,5.0,1364515200
563,83,2.0,1372723200
394,216,5.0,1347321600
381,57,5.0,1345248000
658,347,4.0,1365120000
522,67,5.0,1236297600
1117,573,3.0,1395878400
1176,317,4.0,1355961600
634,164,4.0,1322524800
409,11,4.0,1375747200
992,455,5.0,1389830400
234,511,5.0,1391904000
58,395,5.0,1364601600
150,361,4.0,1362960000
155,370,5.0,1362009600
875,378,4.0,1365120000
1273,722,5.0,1404345600
339,34,5.0,1222128000
420,656,4.0,1397088000
16,78,3.0,1245801600
1127,663,3.0,1405555200
287,51,3.0,1231372800
793,125,5.0,1374710400
625,349,5.0,1361923200
983,537,2.0,1402099200
551,38,1.0,1222473600
390,142,3.0,1344038400
717,61,5.0,1237420800
838,267,4.0,1343433600
720,111,5.0,1274832000
759,369,5.0,1365638400
932,166,3.0,1365379200
96,201,5.0,1362182400
773,609,4.0,1399507200
1229,524,5.0,1398038400
398,203,5.0,1334534400
1304,582,5.0,1393113600
55,359,4.0,1369353600
644,379,5.0,1358985600
143,418,4.0,1376524800
123,536,4.0,1403136000
485,91,3.0,1266364800
81,235,3.0,1336867200
1311,693,5.0,1402876800
626,385,4.0,1364428800
375,104,5.0,1349308800
