user,item,rating,timestamp
414,178,5.0,1275955200
361,566,5.0,1393891200
263,561,4.0,1385337600
930,499,3.0,1357776000
392,295,4.0,1288137600
1249,115,3.0,1281571200
98,581,5.0,1385424000
172,224,5.0,1255392000
327,258,5.0,1289088000
706,355,5.0,1305504000
2,0,5.0,1292457600
705,376,5.0,1318204800
218,213,5.0,1262649600
932,217,4.0,1400716800
266,101,4.0,1305590400
86,151,5.0,1404000000
646,491,4.0,1369526400
0,457,5.0,1337731200
520,510,5.0,1365811200
1017,78,4.0,1393459200
568,37,5.0,1401494400
387,446,4.0,1334102400
1302,326,4.0,1306281600
1004,598,5.0,1391212800
969,87,5.0,1343865600
740,464,5.0,1352937600
203,467,4.0,1365897600
753,201,5.0,1259798400
2,126,4.0,1304208000
1067,370,4.0,1306281600
1,347,4.0,1305676800
88,524,4.0,1369699200
765,201,4.0,1259539200
1225,106,5.0,1394323200
191,203,5.0,1263600000
1070,243,5.0,1302048000
454,202,4.0,1260316800
72,192,5.0,1402790400
522,363,5.0,1326326400
1057,446,4.0,1332806400
674,622,4.0,1391385600
1273,194,4.0,1279843200
507,186,5.0,1248739200
445,239,4.0,1307577600
209,67,4.0,1288224000
200,566,5.0,1374537600
162,126,4.0,1300492800
411,359,4.0,1308700800
1065,109,5.0,1298419200
776,179,5.0,1246838400
615,25,4.0,1393804800
473,579,5.0,1390262400
100,372,4.0,1326931200
548,605,5.0,1386547200
44,507,4.0,1370131200
841,193,5.0,1265155200
99,126,5.0,1300320000
521,447,5.0,1342396800
970,168,5.0,1291852800
449,410,4.0,1320710400
330,115,5.0,1282176000
810,601,5.0,1385769600
72,478,5.0,1350518400
3,620,4.0,1391126400
1306,276,5.0,1348272000
1333,512,4.0,1377561600
342,419,2.0,1336694400
990,194,5.0,1280534400
213,250,5.0,1399248000
185,206,3.0,1316131200
302,9,5.0,1315612800
590,551,4.0,1376870400
105,3,5.0,1293753600
13,517,5.0,1366675200
1004,110,4.0,1261872000
372,462,5.0,1369440000
535,307,4.0,1291852800
684,475,5.0,1354838400
798,206,5.0,1337299200
83,14,4.0,1278806400
1242,610,4.0,1392854400
1354,680,4.0,1402876800
107,205,5.0,1307232000
1044,601,5.0,1386806400
388,348,5.0,1299024000
1278,550,5.0,1392854400
1107,113,5.0,1326067200
1037,313,5.0,1402876800
491,100,3.0,1317081600
308,103,3.0,1324252800
17,422,4.0,1345593600
335,9,5.0,1290038400
861,504,4.0,1367280000
624,103,5.0,1327536000
336,136,3.0,1399593600
732,425,5.0,1326412800
661,373,4.0,1307836800
51,1,5.0,1298332800
260,300,4.0,1349136000
1252,121,4.0,1301875200
810,254,5.0,1271116800
1078,581,4.0,1385510400
503,560,4.0,1382832000
468,15,4.0,1332201600
730,46,5.0,1285113600
705,179,4.0,1247702400
1241,213,5.0,1254182400
456,212,4.0,1260057600
1309,510,5.0,1364169600
741,35,5.0,1402876800
1023,64,5.0,1300233600
747,463,2.0,1354752000
646,571,5.0,1399852800
769,433,4.0,1327449600
518,187,5.0,1253059200
1142,468,5.0,1346198400
851,140,5.0,1321920000
1126,424,4.0,1331769600
1156,473,3.0,1346112000
98,200,5.0,1261612800
1162,291,4.0,1319673600
1086,597,4.0,1381968000
930,468,4.0,1343433600
1125,196,5.0,1260144000
47,282,4.0,1399075200
453,566,4.0,1392854400
149,4,5.0,1280534400
1280,421,5.0,1325376000
111,4,5.0,1288224000
1132,179,5.0,1246579200
717,32,5.0,1316908800
312,27,5.0,1405468800
1016,372,4.0,1311724800
659,370,5.0,1307664000
476,614,5.0,1405555200
3,71,5.0,1283904000
374,116,4.0,1403740800
17,0,5.0,1303344000
188,244,5.0,1326412800
698,382,4.0,1322784000
514,18,3.0,1255392000
926,536,5.0,1369094400
642,49,5.0,1400457600
578,307,5.0,1292112000
973,230,5.0,1307232000
1169,542,4.0,1391126400
98,316,5.0,1382659200
1125,78,5.0,1394841600
451,170,4.0,1339286400
586,617,3.0,1397347200
1346,378,4.0,1324512000
1169,468,4.0,1344124800
875,127,4.0,1398643200
579,34,4.0,1388534400
841,572,4.0,1382745600
956,474,4.0,1366848000
1064,266,3.0,1278460800
203,522,4.0,1394236800
1125,247,5.0,1272931200
1027,232,5.0,1262304000
652,572,4.0,1388275200
1366,524,3.0,1373068800
936,339,2.0,1399334400
407,204,5.0,1260144000
454,14,5.0,1279324800
1271,401,2.0,1326844800
1281,145,4.0,1253232000
866,444,4.0,1342656000
449,190,4.0,1274918400
874,322,5.0,1320537600
323,348,3.0,1299542400
586,86,2.0,1304640000
86,284,5.0,1403654400
314,215,4.0,1261785600
497,388,4.0,1314748800
608,25,4.0,1393891200
443,123,2.0,1301011200
419,12,5.0,1287619200
132,3,5.0,1301702400
1357,233,5.0,1269475200
576,132,4.0,1301788800
297,393,5.0,1322352000
625,590,5.0,1378166400
1268,115,5.0,1279065600
1020,120,5.0,1287014400
610,559,4.0,1393718400
460,317,3.0,1390262400
123,33,5.0,1387411200
369,629,4.0,1403740800
838,523,4.0,1403136000
539,21,5.0,1395187200
714,408,4.0,1322956800
604,585,5.0,1401062400
1079,420,4.0,1342051200
55,366,4.0,1310515200
748,224,5.0,1259366400
269,695,5.0,1403654400
174,311,4.0,1298246400
85,551,5.0,1374883200
235,479,2.0,1351123200
1053,64,5.0,1300233600
595,273,4.0,1398556800
1101,661,3.0,1395100800
122,162,5.0,1300320000
703,376,5.0,1313712000
77,1,4.0,1300492800
940,49,4.0,1403049600
915,647,3.0,1386806400
582,585,4.0,1397865600
1287,358,5.0,1315612800
626,637,4.0,1394496000
98,196,5.0,1259280000
85,210,5.0,1382227200
757,171,5.0,1322006400
1323,142,4.0,1398470400
961,551,5.0,1383091200
232,267,4.0,1297900800
21,244,5.0,1307404800
1115,322,4.0,1332547200
1303,326,2.0,1306368000
1279,318,3.0,1300233600
761,519,5.0,1373328000
416,541,5.0,1373068800
13,171,5.0,1328140800
1302,510,4.0,1365120000
1232,142,5.0,1398643200
1067,482,4.0,1362009600
993,370,5.0,1306886400
433,13,5.0,1368489600
9,115,4.0,1277164800
105,399,5.0,1326153600
803,229,5.0,1271808000
121,227,4.0,1282780800
527,196,5.0,1260057600
1147,654,3.0,1389052800
1050,414,5.0,1335312000
354,273,5.0,1398384000
343,578,4.0,1403827200
788,194,5.0,1284681600
159,437,5.0,1335398400
525,198,5.0,1259020800
1,170,4.0,1344297600
118,303,5.0,1294617600
852,314,5.0,1329782400
631,26,5.0,1400112000
1302,674,5.0,1405814400
799,62,5.0,1389484800
1106,681,4.0,1403740800
580,435,5.0,1351036800
728,320,5.0,1307232000
329,85,5.0,1327622400
1244,659,3.0,1403136000
508,142,5.0,1398211200
816,112,5.0,1302307200
222,242,5.0,1325289600
1291,581,5.0,1388188800
85,134,5.0,1290816000
663,647,5.0,1388188800
445,186,5.0,1249171200
126,3,3.0,1294272000
1115,610,4.0,1392422400
1097,215,3.0,1261440000
30,676,4.0,1404345600
470,174,3.0,1248825600
536,133,5.0,1357344000
376,626,4.0,1403827200
1165,594,5.0,1388102400
701,533,5.0,1366848000
222,253,3.0,1275696000
881,149,4.0,1296086400
452,152,5.0,1399939200
66,71,5.0,1280361600
0,110,5.0,1261612800
640,337,2.0,1403654400
1146,596,5.0,1383091200
325,181,5.0,1268006400
417,254,1.0,1269734400
403,207,5.0,1253750400
576,192,4.0,1403740800
54,256,4.0,1272844800
1289,191,4.0,1379462400
223,334,5.0,1296518400
833,419,2.0,1336003200
780,568,4.0,1376956800
854,204,5.0,1261440000
759,249,5.0,1377216000
196,659,5.0,1401408000
479,231,5.0,1358985600
499,362,5.0,1310083200
746,455,5.0,1385596800
1230,436,5.0,1336003200
1070,346,4.0,1320537600
482,145,2.0,1365120000
498,94,5.0,1297555200
502,557,5.0,1372291200
423,40,4.0,1280793600
51,115,5.0,1277942400
1107,517,4.0,1367452800
654,283,5.0,1397952000
1061,66,5.0,1306540800
345,107,5.0,1285804800
1288,616,3.0,1389225600
1008,601,4.0,1387411200
569,24,5.0,1401321600
360,337,4.0,1403654400
955,209,4.0,1254268800
1028,494,3.0,1361404800
673,522,5.0,1399852800
51,300,5.0,1349308800
114,104,4.0,1270512000
355,228,5.0,1270684800
610,591,5.0,1378252800
781,35,4.0,1403654400
1216,348,4.0,1300147200
62,9,5.0,1290038400
727,150,5.0,1360368000
21,468,4.0,1345075200
359,10,4.0,1403827200
618,453,5.0,1347321600
509,204,5.0,1266451200
263,81,3.0,1375488000
986,464,3.0,1352332800
1282,672,5.0,1395705600
308,521,5.0,1371945600
930,58,4.0,1306713600
355,250,5.0,1402358400
634,253,4.0,1274918400
1239,149,3.0,1308182400
601,450,5.0,1400544000
337,107,5.0,1289260800
462,363,5.0,1326758400
940,146,5.0,1342569600
439,469,5.0,1404691200
78,115,2.0,1278633600
919,626,5.0,1401667200
73,358,5.0,1319587200
1072,475,3.0,1353801600
1302,470,4.0,1345766400
176,105,5.0,1313107200
722,154,5.0,1396137600
1334,366,4.0,1308182400
1208,647,4.0,1388448000
460,142,4.0,1400112000
352,533,5.0,1369526400
1076,110,5.0,1263686400
520,185,3.0,1248825600
937,68,3.0,1305763200
488,269,5.0,1285200000
386,92,3.0,1331424000
376,25,4.0,1398816000
532,663,4.0,1397520000
839,554,3.0,1370736000
583,84,5.0,1358985600
23,12,4.0,1280793600
322,259,3.0,1295654400
479,229,4.0,1267056000
73,259,5.0,1298505600
1130,544,4.0,1382486400
1015,225,5.0,1381363200
913,551,5.0,1378425600
578,186,5.0,1248220800
1300,439,5.0,1346544000
242,522,4.0,1398384000
697,543,4.0,1401321600
586,595,3.0,1392508800
1207,475,5.0,1356480000
33,521,5.0,1374796800
301,198,5.0,1259452800
474,604,4.0,1386028800
750,384,5.0,1392249600
187,224,5.0,1258588800
918,204,5.0,1267315200
134,231,5.0,1360195200
448,390,4.0,1332460800
193,266,2.0,1275436800
174,353,4.0,1348099200
886,51,4.0,1306281600
946,118,4.0,1317168000
653,162,5.0,1302480000
108,184,5.0,1253145600
271,101,4.0,1296518400
323,454,4.0,1374278400
1029,196,4.0,1261440000
840,215,5.0,1262304000
944,194,5.0,1284249600
325,211,5.0,1254700800
1091,152,5.0,1402876800
453,543,4.0,1402876800
187,389,3.0,1339372800
973,75,5.0,1315440000
179,61,4.0,1283990400
1357,660,5.0,1400803200
564,164,5.0,1239753600
60,262,3.0,1343433600
641,634,5.0,1388880000
576,257,4.0,1286236800
805,564,4.0,1403308800
249,370,5.0,1307059200
170,467,5.0,1365552000
986,220,5.0,1334793600
402,219,3.0,1364601600
326,106,3.0,1397692800
761,91,5.0,1382227200
694,373,5.0,1308182400
138,615,5.0,1387411200
791,453,4.0,1346284800
138,463,3.0,1352851200
872,42,5.0,1283212800
1046,377,5.0,1312416000
173,480,5.0,1351123200
1223,368,4.0,1317945600
987,573,5.0,1386028800
515,454,5.0,1380153600
816,365,5.0,1316390400
472,643,4.0,1396224000
157,460,3.0,1366243200
487,629,5.0,1405641600
286,659,4.0,1403049600
314,327,5.0,1317168000
532,438,5.0,1388361600
86,50,5.0,1292457600
946,133,4.0,1366156800
511,194,3.0,1282176000
649,633,5.0,1393891200
878,551,5.0,1379462400
757,343,5.0,1306454400
1272,115,3.0,1277251200
827,40,3.0,1279152000
1181,483,4.0,1358380800
1284,493,5.0,1368576000
1175,433,5.0,1327449600
822,45,5.0,1393804800
670,61,4.0,1317254400
746,462,4.0,1369440000
244,568,5.0,1395100800
882,45,5.0,1393632000
412,56,5.0,1398297600
226,386,5.0,1329955200
43,347,5.0,1305676800
229,401,5.0,1320883200
655,198,4.0,1259971200
748,663,5.0,1393372800
933,461,4.0,1343606400
699,638,5.0,1396051200
1217,213,5.0,1259884800
223,105,5.0,1313712000
1163,378,2.0,1325635200
6,198,4.0,1260316800
21,639,5.0,1394150400
605,578,5.0,1404259200
995,211,4.0,1256342400
959,50,3.0,1300924800
407,663,5.0,1400025600
1200,538,5.0,1377129600
453,138,4.0,1325203200
191,157,5.0,1295654400
242,202,5.0,1262304000
1073,67,4.0,1290556800
707,248,4.0,1307232000
1185,393,5.0,1321488000
44,554,4.0,1368057600
119,304,5.0,1295481600
383,459,1.0,1353888000
1182,566,2.0,1390780800
580,603,5.0,1388448000
0,115,5.0,1277510400
787,266,5.0,1279152000
390,456,5.0,1379462400
542,21,4.0,1393113600
1158,110,3.0,1284163200
105,200,5.0,1261353600
483,286,4.0,1293148800
1301,179,5.0,1247702400
1144,368,5.0,1315094400
1179,247,4.0,1273017600
1231,184,4.0,1321401600
844,474,4.0,1360195200
690,92,4.0,1332892800
1049,146,4.0,1351036800
684,141,3.0,1272326400
1136,575,4.0,1385510400
859,676,5.0,1404172800
1250,436,5.0,1336953600
1151,85,5.0,1327449600
388,226,4.0,1259884800
858,64,5.0,1285891200
247,489,4.0,1368489600
847,517,4.0,1367798400
362,10,2.0,1399420800
1049,101,5.0,1313539200
823,85,5.0,1327449600
1027,277,5.0,1277510400
892,208,5.0,1259452800
1043,63,4.0,1395187200
695,201,5.0,1270339200
303,235,5.0,1301529600
880,370,5.0,1306108800
980,444,5.0,1338854400
1032,370,4.0,1306368000
843,41,3.0,1292976000
124,424,4.0,1326931200
865,625,5.0,1392940800
205,621,5.0,1394409600
1298,220,5.0,1339804800
1228,210,5.0,1382140800
590,566,5.0,1379894400
607,224,5.0,1264032000
762,127,5.0,1401753600
867,42,5.0,1289865600
313,376,4.0,1334102400
775,273,2.0,1393200000
1092,417,4.0,1404777600
1024,602,5.0,1388448000
155,437,5.0,1348099200
1050,464,1.0,1352160000
989,339,3.0,1404086400
457,484,3.0,1358380800
1121,368,5.0,1314662400
627,168,5.0,1306195200
1362,252,4.0,1301356800
5,300,4.0,1349654400
617,246,5.0,1336780800
1364,455,3.0,1377388800
205,224,5.0,1271894400
246,166,5.0,1285200000
320,257,5.0,1286496000
818,303,5.0,1307577600
349,591,4.0,1377907200
792,656,5.0,1399852800
611,108,5.0,1397347200
271,377,4.0,1313712000
127,114,5.0,1310515200
791,283,5.0,1400112000
223,200,5.0,1260316800
1302,366,4.0,1306800000
119,200,5.0,1261008000
693,652,5.0,1386460800
546,334,5.0,1365120000
186,5,5.0,1280620800
470,446,4.0,1334620800
479,476,4.0,1367366400
494,581,5.0,1385769600
1193,148,5.0,1327536000
405,412,5.0,1338508800
671,478,5.0,1350518400
1250,110,3.0,1262390400
673,118,5.0,1300752000
1130,311,4.0,1296000000
133,367,5.0,1313625600
826,501,3.0,1364169600
1344,397,5.0,1316822400
500,18,1.0,1253750400
423,134,3.0,1337299200
480,179,5.0,1290038400
828,603,3.0,1388361600
552,550,3.0,1375056000
587,454,5.0,1372550400
777,35,4.0,1404518400
178,61,4.0,1284854400
866,52,5.0,1398211200
1029,676,3.0,1404691200
630,196,5.0,1268352000
1008,695,5.0,1405641600
453,364,4.0,1312848000
85,379,5.0,1312243200
1040,565,4.0,1382313600
972,293,4.0,1300924800
439,46,3.0,1287360000
788,36,4.0,1402185600
257,186,5.0,1251072000
43,236,5.0,1400112000
503,41,4.0,1293321600
265,85,4.0,1327449600
106,460,4.0,1357344000
1134,380,5.0,1394150400
1187,94,4.0,1295222400
555,579,4.0,1393459200
752,531,5.0,1366588800
1255,383,5.0,1317686400
499,187,5.0,1252368000
777,577,5.0,1403136000
888,519,5.0,1373328000
902,379,5.0,1310256000
430,198,5.0,1259193600
1103,200,1.0,1266537600
297,9,5.0,1289088000
70,198,5.0,1288569600
386,555,4.0,1377216000
893,110,4.0,1261526400
349,136,5.0,1393977600
577,253,5.0,1282780800
662,585,2.0,1395532800
311,256,5.0,1274313600
222,67,5.0,1290729600
914,334,5.0,1299974400
305,39,5.0,1297382400
866,103,3.0,1298505600
1288,433,5.0,1327363200
357,442,4.0,1336780800
386,373,5.0,1308096000
1267,265,4.0,1319587200
1148,367,4.0,1307404800
32,403,5.0,1323907200
761,272,5.0,1405123200
425,563,4.0,1401408000
292,92,5.0,1331424000
1115,242,3.0,1329350400
44,115,3.0,1284595200
599,629,5.0,1395964800
114,678,2.0,1405728000
232,143,4.0,1311724800
281,311,4.0,1296691200
495,221,5.0,1274918400
268,294,3.0,1287619200
1300,390,5.0,1323734400
102,2,5.0,1285200000
761,630,5.0,1405123200
864,99,5.0,1298764800
1226,398,5.0,1325721600
51,519,4.0,1372032000
1039,254,5.0,1292457600
1,366,4.0,1306368000
1274,198,2.0,1261008000
851,214,5.0,1255564800
435,546,5.0,1368662400
38,279,4.0,1400198400
1037,645,4.0,1385164800
780,285,3.0,1398556800
1006,64,5.0,1304121600
1143,83,5.0,1295222400
976,411,4.0,1317772800
660,192,4.0,1401235200
1057,398,3.0,1316476800
86,115,5.0,1277337600
1210,367,5.0,1313366400
1175,157,4.0,1313712000
806,347,5.0,1313452800
913,47,5.0,1403740800
1029,433,4.0,1327536000
1063,247,5.0,1272585600
116,323,4.0,1329436800
573,24,4.0,1401321600
330,53,5.0,1397692800
712,108,4.0,1399248000
1115,554,2.0,1367452800
756,47,5.0,1404864000
1102,498,4.0,1365206400
1206,477,5.0,1368576000
1287,365,5.0,1307059200
394,130,5.0,1305676800
1018,115,5.0,1282176000
1253,110,4.0,1266105600
1125,322,4.0,1342569600
231,71,3.0,1282176000
284,212,5.0,1254268800
755,242,5.0,1325116800
1362,400,4.0,1328054400
681,569,5.0,1373673600
277,83,5.0,1284422400
763,45,5.0,1396310400
286,256,5.0,1273363200
553,213,4.0,1259798400
14,179,5.0,1246406400
794,182,5.0,1403740800
368,151,4.0,1404604800
224,12,5.0,1280707200
885,675,4.0,1404864000
669,634,5.0,1393372800
965,109,5.0,1300838400
217,212,5.0,1254614400
393,203,5.0,1261353600
1306,273,5.0,1398297600
1197,133,5.0,1351987200
364,401,5.0,1323043200
30,205,5.0,1309132800
864,479,5.0,1351987200
636,475,5.0,1356739200
1222,171,5.0,1325030400
800,537,5.0,1371686400
1046,376,4.0,1318204800
8,633,5.0,1395273600
216,318,5.0,1298937600
288,459,5.0,1351123200
205,207,5.0,1255564800
137,54,5.0,1331856000
974,53,5.0,1395100800
797,216,5.0,1305417600
1195,602,4.0,1388016000
927,417,5.0,1404259200
877,92,5.0,1329868800
185,602,3.0,1385856000
531,127,4.0,1395792000
750,455,5.0,1380758400
95,2,5.0,1284595200
363,584,5.0,1396915200
82,31,5.0,1322956800
586,424,5.0,1327881600
251,406,5.0,1324512000
871,547,5.0,1368489600
891,127,5.0,1400889600
1215,563,5.0,1403136000
554,632,5.0,1398124800
438,272,3.0,1402531200
163,51,5.0,1319414400
80,566,2.0,1377388800
1054,611,5.0,1403740800
475,587,5.0,1380499200
145,33,4.0,1389398400
467,591,4.0,1383177600
1005,661,5.0,1391990400
617,519,5.0,1372982400
591,49,5.0,1402272000
339,122,4.0,1305590400
760,658,4.0,1399248000
1347,305,3.0,1296518400
1179,267,3.0,1298246400
196,144,4.0,1361404800
25,401,4.0,1322179200
757,631,4.0,1404086400
49,12,4.0,1285200000
822,464,4.0,1351728000
562,454,5.0,1377820800
225,13,5.0,1345075200
906,46,5.0,1285718400
974,52,5.0,1395100800
1342,161,3.0,1397174400
255,115,4.0,1278892800
796,541,5.0,1373932800
268,115,5.0,1279670400
498,462,4.0,1369612800
188,61,4.0,1279756800
785,370,5.0,1306886400
331,34,5.0,1386720000
115,8,5.0,1284940800
35,171,4.0,1295222400
52,303,5.0,1372032000
632,631,4.0,1405641600
579,373,4.0,1306800000
1217,187,5.0,1249430400
796,79,5.0,1277251200
777,281,4.0,1404000000
352,27,5.0,1402099200
465,385,4.0,1313280000
1331,634,5.0,1389484800
147,300,5.0,1301097600
1008,204,4.0,1265500800
111,2,5.0,1294790400
509,357,5.0,1306972800
123,228,4.0,1269907200
1374,561,4.0,1385683200
476,268,4.0,1288224000
946,402,4.0,1323820800
822,178,4.0,1274745600
926,47,3.0,1404518400
749,463,2.0,1359504000
72,183,5.0,1290470400
294,154,4.0,1400198400
266,191,3.0,1375660800
222,77,4.0,1391385600
391,516,5.0,1368489600
494,685,4.0,1398729600
616,565,5.0,1381449600
573,693,4.0,1405814400
903,695,5.0,1404259200
344,204,4.0,1260144000
274,123,4.0,1302739200
404,239,3.0,1306195200
651,55,4.0,1339804800
164,253,2.0,1276214400
542,410,4.0,1318377600
1295,571,4.0,1403049600
1098,405,4.0,1320796800
66,497,5.0,1380758400
1240,107,5.0,1303344000
983,151,4.0,1400284800
265,459,2.0,1351468800
387,232,5.0,1261872000
1111,306,4.0,1342656000
481,108,5.0,1396137600
1240,361,5.0,1355097600
1138,411,5.0,1317513600
704,282,4.0,1403136000
634,181,5.0,1327536000
410,334,5.0,1299110400
1067,153,4.0,1258502400
607,103,5.0,1295481600
660,181,4.0,1268784000
664,284,3.0,1402012800
1282,489,5.0,1351036800
1105,72,4.0,1398988800
315,482,5.0,1351987200
834,509,5.0,1368489600
904,120,5.0,1286150400
649,687,5.0,1402531200
512,579,5.0,1390348800
1,608,4.0,1393459200
27,283,4.0,1399075200
196,663,5.0,1399334400
1051,179,5.0,1247616000
482,16,4.0,1244160000
343,468,1.0,1346803200
745,566,4.0,1380672000
133,183,4.0,1291680000
192,183,5.0,1292889600
668,28,5.0,1403827200
1143,431,5.0,1337644800
739,33,5.0,1388707200
709,218,5.0,1325030400
332,256,5.0,1272326400
54,271,5.0,1320796800
553,201,5.0,1259020800
965,271,5.0,1350432000
359,316,5.0,1383177600
330,311,4.0,1297814400
1188,107,4.0,1305936000
223,171,5.0,1322870400
711,202,5.0,1262563200
915,487,3.0,1384041600
851,327,2.0,1321401600
736,375,5.0,1385078400
259,626,5.0,1400630400
406,660,4.0,1398211200
318,179,5.0,1246492800
1109,339,5.0,1403136000
910,46,5.0,1287619200
1111,341,2.0,1303948800
341,578,5.0,1405209600
1129,467,4.0,1365897600
261,289,4.0,1288051200
524,396,5.0,1319500800
98,219,4.0,1357171200
195,85,4.0,1327968000
518,117,2.0,1305763200
1183,450,2.0,1403136000
485,212,5.0,1262649600
202,186,5.0,1248739200
955,115,3.0,1282176000
426,343,4.0,1319068800
333,280,5.0,1400630400
758,115,4.0,1277251200
228,377,4.0,1316822400
963,118,5.0,1302652800
743,184,3.0,1318723200
580,425,4.0,1328745600
72,178,5.0,1274918400
393,464,2.0,1352764800
235,266,3.0,1281571200
202,427,5.0,1325289600
41,316,2.0,1384819200
259,337,4.0,1403827200
813,198,4.0,1261008000
1077,609,4.0,1392854400
365,576,5.0,1380585600
133,473,3.0,1350259200
929,254,4.0,1271808000
40,253,3.0,1282176000
127,352,5.0,1315267200
812,383,4.0,1319068800
218,526,5.0,1367366400
245,107,2.0,1308096000
470,210,4.0,1382572800
494,518,4.0,1368057600
202,277,5.0,1277683200
168,316,5.0,1387324800
381,62,5.0,1389484800
197,236,4.0,1402876800
1273,196,5.0,1269475200
597,146,4.0,1344816000
1343,161,4.0,1395878400
1212,236,5.0,1399334400
995,610,4.0,1390867200
864,168,5.0,1294876800
947,653,5.0,1389571200
803,226,2.0,1269820800
1005,379,5.0,1309478400
613,78,5.0,1393891200
603,579,5.0,1393027200
348,92,4.0,1330387200
652,601,4.0,1389744000
1267,258,5.0,1292803200
755,67,5.0,1290470400
23,687,4.0,1400112000
1219,542,4.0,1393027200
107,235,5.0,1303862400
0,294,5.0,1288828800
982,168,2.0,1284422400
603,571,5.0,1401580800
802,37,5.0,1400716800
233,23,1.0,1395014400
1316,137,4.0,1396915200
507,18,4.0,1254528000
1187,464,2.0,1359763200
1251,378,4.0,1324425600
1158,533,5.0,1366675200
102,212,5.0,1267056000
1243,424,4.0,1327276800
44,192,4.0,1400544000
1230,131,5.0,1286236800
1211,120,4.0,1285718400
360,696,4.0,1405123200
875,90,5.0,1292803200
1280,282,5.0,1403827200
