user,item,rating,timestamp
414,385,5.0,1313625600
940,204,3.0,1263945600
368,450,3.0,1404691200
48,211,5.0,1253923200
35,199,5.0,1299888000
824,198,5.0,1260835200
420,270,4.0,1274918400
52,285,4.0,1398297600
512,424,4.0,1325289600
111,200,5.0,1269475200
343,25,5.0,1398384000
101,299,5.0,1300665600
882,327,5.0,1317168000
1315,634,4.0,1395187200
852,658,5.0,1399680000
1129,121,4.0,1305158400
256,270,4.0,1276732800
695,565,5.0,1377648000
746,253,5.0,1277769600
950,113,5.0,1387411200
1162,365,4.0,1306108800
671,378,4.0,1324252800
944,399,5.0,1359158400
228,317,5.0,1389744000
616,33,5.0,1388880000
801,574,4.0,1387324800
294,206,5.0,1320624000
214,424,5.0,1350777600
789,36,4.0,1398902400
342,118,5.0,1316649600
31,142,4.0,1397174400
655,362,4.0,1310947200
475,566,5.0,1390780800
624,459,3.0,1350172800
1161,86,5.0,1304294400
61,108,5.0,1397606400
652,335,4.0,1297555200
849,61,4.0,1277251200
211,378,5.0,1324339200
1210,115,4.0,1280275200
660,527,3.0,1366675200
1172,265,5.0,1314748800
471,549,5.0,1383177600
1053,474,4.0,1368576000
268,685,5.0,1403136000
57,184,5.0,1336953600
148,266,4.0,1279411200
78,330,5.0,1307750400
382,71,5.0,1282348800
154,684,5.0,1403913600
138,92,5.0,1331683200
52,527,2.0,1362700800
225,674,5.0,1404950400
273,14,5.0,1279065600
600,142,5.0,1395792000
1276,213,5.0,1253750400
161,312,5.0,1305849600
808,666,3.0,1403827200
370,546,5.0,1368403200
1074,102,2.0,1223942400
305,194,5.0,1281744000
610,373,4.0,1311206400
246,18,4.0,1256169600
797,416,5.0,1355097600
27,143,4.0,1323907200
17,487,5.0,1381795200
475,591,5.0,1377648000
266,269,4.0,1294099200
987,63,3.0,1346284800
1087,424,3.0,1325376000
209,314,4.0,1331683200
590,185,4.0,1248048000
996,280,5.0,1401494400
1068,247,4.0,1273276800
29,328,5.0,1328227200
592,627,4.0,1403049600
631,266,2.0,1276214400
590,427,5.0,1324944000
780,365,4.0,1306713600
1143,563,4.0,1404345600
146,335,3.0,1296432000
983,610,4.0,1393459200
124,140,3.0,1313625600
433,307,5.0,1292457600
268,226,5.0,1259539200
1372,295,4.0,1288137600
237,7,5.0,1283904000
497,449,4.0,1332374400
449,612,4.0,1405036800
46,1,5.0,1300665600
713,42,5.0,1284508800
852,131,4.0,1285632000
337,256,4.0,1271894400
767,640,5.0,1391126400
192,688,4.0,1404518400
288,348,5.0,1300320000
680,363,4.0,1325894400
455,115,4.0,1277337600
847,362,5.0,1312416000
1042,456,4.0,1376524800
394,460,5.0,1355270400
779,35,5.0,1403654400
1088,201,5.0,1259625600
1363,456,4.0,1376438400
355,154,5.0,1399420800
267,134,5.0,1291248000
667,692,5.0,1403395200
1188,94,4.0,1293580800
14,198,5.0,1259452800
540,659,5.0,1400371200
138,676,5.0,1403740800
245,579,5.0,1393286400
615,61,5.0,1350518400
312,627,5.0,1405468800
1056,411,5.0,1317254400
143,39,5.0,1296432000
210,293,5.0,1300838400
520,596,4.0,1384646400
1129,585,2.0,1400112000
515,196,5.0,1260921600
1279,379,4.0,1316044800
1096,414,3.0,1364256000
128,4,5.0,1279756800
208,181,5.0,1268870400
1172,225,4.0,1328745600
1094,379,3.0,1310428800
336,342,4.0,1403568000
657,321,4.0,1320192000
357,128,5.0,1312934400
1166,617,3.0,1397692800
64,122,5.0,1302739200
1128,171,4.0,1297382400
162,171,4.0,1290816000
139,78,3.0,1394150400
994,662,5.0,1397260800
368,521,5.0,1369785600
957,374,5.0,1387756800
239,8,5.0,1279670400
477,16,1.0,1404691200
1143,148,5.0,1329868800
78,328,4.0,1328227200
5,288,4.0,1300233600
751,201,5.0,1260144000
482,202,5.0,1263081600
532,453,5.0,1346803200
1295,152,5.0,1399680000
340,36,4.0,1405296000
831,107,5.0,1305676800
236,294,5.0,1286150400
486,306,4.0,1342569600
919,640,5.0,1391558400
649,78,5.0,1393027200
1329,150,5.0,1365120000
1105,589,1.0,1377129600
415,115,5.0,1284595200
479,550,5.0,1381104000
308,660,4.0,1401062400
1230,475,5.0,1353801600
498,241,4.0,1328486400
1148,414,4.0,1341878400
93,267,5.0,1292025600
1326,453,5.0,1346025600
589,605,5.0,1385769600
919,584,5.0,1401148800
115,630,5.0,1405814400
275,183,5.0,1295395200
664,464,2.0,1356480000
991,271,4.0,1320796800
29,39,5.0,1292371200
193,433,2.0,1327881600
833,372,5.0,1313539200
928,73,5.0,1404259200
1147,411,5.0,1316995200
330,524,3.0,1373500800
1204,354,5.0,1328659200
332,247,2.0,1272326400
961,50,4.0,1308700800
220,384,4.0,1391904000
655,688,5.0,1405209600
1319,224,5.0,1261008000
901,64,4.0,1371081600
1230,258,3.0,1286236800
1378,657,5.0,1392768000
827,79,5.0,1280361600
766,356,5.0,1316131200
581,691,5.0,1403740800
979,261,5.0,1292976000
909,397,5.0,1319068800
263,370,5.0,1311811200
1357,185,5.0,1250121600
1105,181,5.0,1288224000
376,568,4.0,1394150400
1041,522,5.0,1396742400
959,274,3.0,1395878400
687,470,5.0,1389052800
474,676,4.0,1403827200
947,231,5.0,1358208000
471,520,5.0,1371945600
742,162,5.0,1306368000
1163,616,3.0,1389139200
849,56,5.0,1398470400
374,417,5.0,1403308800
415,250,4.0,1398297600
562,580,4.0,1390003200
62,554,5.0,1367366400
937,132,5.0,1303344000
1332,621,5.0,1390780800
196,108,3.0,1399334400
522,390,4.0,1326672000
85,258,5.0,1290556800
465,449,5.0,1334707200
648,179,5.0,1246320000
754,33,5.0,1389830400
117,587,4.0,1384128000
547,633,4.0,1394409600
146,378,2.0,1324339200
1371,393,5.0,1326758400
813,41,4.0,1297900800
272,340,3.0,1397692800
1192,483,4.0,1363824000
172,185,5.0,1251331200
966,389,3.0,1337731200
502,526,5.0,1368230400
288,27,5.0,1399420800
1028,501,4.0,1365120000
1378,394,5.0,1319587200
17,212,5.0,1272758400
226,679,5.0,1403568000
513,228,4.0,1271289600
267,8,5.0,1280188800
38,342,4.0,1403308800
366,28,5.0,1403913600
1223,371,4.0,1307664000
339,211,4.0,1254441600
850,684,3.0,1403568000
314,459,3.0,1352505600
164,659,5.0,1400803200
86,27,5.0,1403654400
989,110,4.0,1262390400
67,458,5.0,1342656000
430,698,5.0,1405728000
50,327,4.0,1318204800
326,468,4.0,1348704000
114,380,4.0,1315612800
751,334,4.0,1299974400
265,110,4.0,1261353600
831,40,5.0,1290470400
917,55,3.0,1339027200
1254,202,5.0,1275004800
898,504,5.0,1367625600
1119,317,5.0,1336435200
434,219,5.0,1358985600
983,437,5.0,1332720000
248,141,4.0,1271808000
893,253,5.0,1278028800
411,112,4.0,1286841600
244,247,5.0,1274918400
120,601,4.0,1387929600
526,425,4.0,1330819200
822,306,5.0,1336089600
881,483,5.0,1357862400
1127,79,5.0,1279152000
0,6,5.0,1279756800
826,171,4.0,1293580800
756,516,5.0,1368489600
1078,123,3.0,1301443200
1051,85,5.0,1327449600
1043,186,5.0,1248480000
98,284,5.0,1403654400
37,71,4.0,1282867200
827,83,4.0,1282521600
1309,132,5.0,1392422400
261,166,5.0,1302480000
1014,648,4.0,1387756800
392,185,5.0,1248307200
453,207,4.0,1254355200
565,605,5.0,1385942400
304,30,5.0,1342656000
201,11,4.0,1287619200
414,112,5.0,1300924800
823,448,4.0,1337731200
679,378,4.0,1342915200
928,296,4.0,1327363200
193,579,5.0,1390435200
434,236,5.0,1398470400
484,334,4.0,1365120000
829,182,5.0,1401148800
47,171,5.0,1323302400
210,203,5.0,1263686400
919,370,5.0,1307145600
103,420,4.0,1343520000
756,689,5.0,1405468800
1355,204,5.0,1261785600
568,229,5.0,1269475200
1112,593,4.0,1384819200
1062,376,4.0,1323907200
23,202,4.0,1267056000
249,198,5.0,1259625600
1250,168,4.0,1297468800
268,318,4.0,1300320000
757,551,4.0,1380585600
1187,608,5.0,1394582400
313,190,4.0,1266969600
520,202,5.0,1262476800
377,412,4.0,1339372800
1273,330,5.0,1306281600
216,307,3.0,1290038400
872,56,5.0,1400544000
369,656,5.0,1396137600
680,355,5.0,1303689600
1283,241,3.0,1327363200
978,105,5.0,1314576000
525,202,4.0,1259020800
85,230,5.0,1306886400
509,427,4.0,1326931200
1326,366,5.0,1314230400
1115,649,5.0,1388361600
114,376,4.0,1315612800
255,8,3.0,1282003200
87,200,4.0,1261612800
1240,685,4.0,1400112000
345,284,4.0,1403827200
704,662,5.0,1396569600
593,689,4.0,1405814400
914,671,4.0,1397692800
258,254,5.0,1269475200
761,454,5.0,1380585600
379,115,5.0,1282694400
88,669,4.0,1397692800
928,482,5.0,1352592000
607,26,5.0,1403136000
216,64,4.0,1301616000
235,253,5.0,1281571200
904,266,3.0,1274832000
193,6,4.0,1282176000
963,71,5.0,1281916800
376,26,5.0,1404691200
265,53,5.0,1393286400
1102,330,5.0,1310515200
483,572,3.0,1382832000
72,105,4.0,1312588800
617,247,5.0,1271548800
204,212,5.0,1264032000
394,442,4.0,1333065600
805,306,2.0,1339632000
121,3,4.0,1282780800
101,67,5.0,1290729600
1303,128,3.0,1368835200
643,203,4.0,1261699200
14,180,4.0,1256774400
696,459,4.0,1350432000
47,30,1.0,1316476800
603,220,5.0,1339632000
983,191,4.0,1375660800
935,456,5.0,1376611200
432,535,5.0,1366848000
802,196,5.0,1260748800
623,425,4.0,1340236800
1121,683,5.0,1403740800
1359,209,4.0,1256860800
405,178,5.0,1275609600
1292,232,5.0,1261440000
935,48,5.0,1395878400
668,483,5.0,1357171200
1003,626,4.0,1403049600
712,304,5.0,1292371200
1076,464,3.0,1353024000
1245,110,4.0,1262822400
1118,151,5.0,1398470400
162,468,4.0,1346803200
1321,267,5.0,1292284800
68,1,5.0,1300838400
1363,321,3.0,1319673600
303,41,4.0,1294790400
655,405,5.0,1324252800
766,171,5.0,1293840000
99,404,5.0,1319760000
544,312,1.0,1305763200
1274,457,5.0,1340236800
1199,203,5.0,1264032000
272,217,5.0,1398384000
365,282,4.0,1403740800
536,376,2.0,1319155200
341,236,5.0,1402444800
126,248,5.0,1306368000
384,618,3.0,1399939200
781,453,5.0,1348099200
1139,144,5.0,1365120000
505,179,5.0,1247788800
755,695,3.0,1405900800
917,151,3.0,1399075200
930,353,4.0,1301270400
176,375,2.0,1380931200
561,115,5.0,1280620800
211,92,4.0,1329782400
676,450,5.0,1402272000
1190,536,5.0,1371081600
451,14,4.0,1278201600
1086,526,4.0,1368403200
695,71,5.0,1283472000
968,281,4.0,1403136000
1026,107,4.0,1308182400
797,256,5.0,1272585600
1095,149,5.0,1297814400
660,359,4.0,1308787200
93,259,4.0,1295222400
243,115,4.0,1278460800
910,201,5.0,1260748800
689,546,4.0,1368489600
256,92,5.0,1331769600
1111,410,4.0,1329350400
1089,543,5.0,1400716800
324,474,5.0,1359158400
123,473,3.0,1352937600
1322,367,4.0,1306195200
432,487,3.0,1380240000
14,0,4.0,1291334400
85,471,5.0,1347321600
226,231,5.0,1363737600
875,194,4.0,1281571200
134,267,4.0,1292371200
1296,543,4.0,1400544000
1069,365,4.0,1317254400
1366,332,3.0,1304121600
226,218,5.0,1329955200
886,359,5.0,1311897600
1315,501,3.0,1365379200
1268,306,3.0,1335312000
1153,86,5.0,1305936000
391,283,4.0,1398124800
778,108,5.0,1397692800
598,631,4.0,1398470400
1127,196,5.0,1261008000
295,218,5.0,1325376000
1034,137,2.0,1397692800
388,379,5.0,1309392000
1037,161,3.0,1394236800
433,207,5.0,1255478400
110,4,5.0,1286064000
310,203,1.0,1273708800
815,39,4.0,1291161600
1019,203,3.0,1263254400
377,28,5.0,1404691200
1148,458,5.0,1341878400
682,214,5.0,1255564800
1285,546,4.0,1367280000
1238,262,5.0,1347494400
593,491,4.0,1395187200
601,150,5.0,1358985600
52,179,4.0,1245888000
382,157,4.0,1298246400
852,531,5.0,1367539200
899,349,5.0,1308528000
330,510,4.0,1365811200
841,202,5.0,1265155200
529,86,5.0,1305676800
68,491,4.0,1369353600
692,300,5.0,1351555200
305,75,4.0,1314489600
695,571,3.0,1403136000
711,670,5.0,1400112000
720,560,4.0,1381190400
1146,473,3.0,1346371200
897,691,3.0,1404604800
361,644,3.0,1388275200
1,507,2.0,1367366400
896,215,5.0,1271376000
667,626,5.0,1398556800
153,179,3.0,1247616000
796,78,5.0,1395792000
1176,132,5.0,1303516800
90,365,5.0,1307923200
596,179,5.0,1395014400
1376,565,4.0,1383091200
431,409,5.0,1324944000
243,503,4.0,1400976000
822,698,5.0,1404604800
201,385,4.0,1328054400
1212,511,5.0,1388793600
635,54,4.0,1325548800
14,94,4.0,1293408000
163,201,4.0,1261008000
399,671,3.0,1399766400
354,337,4.0,1404086400
368,272,5.0,1404172800
652,231,5.0,1359763200
691,232,5.0,1263168000
471,601,1.0,1388102400
981,53,5.0,1397174400
483,339,3.0,1399766400
344,10,3.0,1403827200
547,37,3.0,1397952000
67,658,3.0,1400025600
782,103,5.0,1297900800
123,71,5.0,1281312000
899,502,3.0,1387411200
225,6,5.0,1282780800
246,172,4.0,1364256000
933,475,2.0,1353542400
1044,248,4.0,1308182400
372,28,5.0,1404864000
953,352,4.0,1301011200
595,284,5.0,1403740800
1167,270,4.0,1275868800
822,577,5.0,1398816000
605,462,3.0,1372032000
860,484,2.0,1361923200
788,200,5.0,1271030400
477,73,5.0,1404691200
900,281,2.0,1403049600
1300,151,5.0,1399680000
925,231,4.0,1359072000
789,175,4.0,1390953600
262,8,4.0,1289260800
384,224,5.0,1261440000
627,439,5.0,1355961600
484,679,5.0,1403913600
864,232,5.0,1263427200
193,536,5.0,1369180800
140,692,4.0,1404777600
970,416,5.0,1334620800
389,517,5.0,1367798400
704,92,2.0,1331856000
1319,240,4.0,1306281600
745,154,5.0,1398902400
409,311,5.0,1295827200
392,200,5.0,1261008000
921,499,5.0,1354233600
1011,60,5.0,1397606400
960,460,3.0,1352160000
474,246,5.0,1323734400
995,318,5.0,1303948800
515,256,5.0,1272412800
175,118,4.0,1320278400
540,470,5.0,1343347200
363,192,5.0,1401321600
61,370,4.0,1308096000
519,213,4.0,1264032000
876,71,5.0,1285200000
507,202,5.0,1262908800
1183,92,5.0,1334793600
225,510,4.0,1366243200
77,670,4.0,1397692800
557,34,5.0,1388793600
1035,139,4.0,1225929600
372,608,5.0,1391040000
113,269,5.0,1290038400
1140,679,5.0,1405382400
940,179,4.0,1247097600
1023,124,4.0,1303776000
64,64,5.0,1298419200
848,470,3.0,1344902400
157,568,5.0,1384041600
220,201,4.0,1260921600
107,229,4.0,1274918400
604,627,4.0,1405296000
573,211,4.0,1260230400
1304,565,4.0,1388534400
374,231,5.0,1359417600
62,445,5.0,1357862400
177,571,5.0,1398902400
901,654,4.0,1388448000
1128,304,4.0,1289520000
1004,353,5.0,1301356800
446,175,4.0,1395273600
1072,624,3.0,1390780800
77,523,3.0,1401494400
1109,74,5.0,1395273600
293,638,4.0,1393286400
898,495,5.0,1368144000
1304,380,4.0,1316822400
172,179,5.0,1247961600
809,406,5.0,1323561600
886,250,3.0,1401235200
1126,115,3.0,1280880000
105,511,5.0,1386547200
1193,287,5.0,1308009600
494,315,3.0,1356566400
1169,408,4.0,1323820800
1102,295,3.0,1289347200
354,482,5.0,1352592000
1181,344,4.0,1313452800
886,386,4.0,1330646400
217,6,5.0,1301097600
361,10,3.0,1402617600
220,293,4.0,1303171200
1333,358,5.0,1315785600
413,12,5.0,1282608000
699,312,4.0,1304467200
658,27,4.0,1402704000
1324,481,5.0,1351123200
386,247,5.0,1274227200
660,110,5.0,1262649600
895,516,3.0,1368403200
206,608,5.0,1392854400
1346,307,5.0,1354060800
118,212,4.0,1263168000
342,474,5.0,1361318400
238,357,5.0,1307836800
1130,545,4.0,1377302400
520,91,4.0,1381795200
1067,398,5.0,1318204800
572,339,3.0,1398729600
427,200,5.0,1262044800
881,448,3.0,1339977600
59,256,5.0,1279756800
340,578,5.0,1405900800
1303,519,5.0,1374883200
336,9,5.0,1289692800
652,639,5.0,1395964800
774,491,5.0,1403136000
236,460,4.0,1354752000
188,203,5.0,1272153600
199,33,5.0,1389312000
574,662,5.0,1399248000
447,693,5.0,1404000000
13,169,3.0,1316563200
101,235,5.0,1301270400
80,436,5.0,1337299200
262,491,4.0,1395187200
330,9,4.0,1305590400
618,211,5.0,1255564800
973,393,5.0,1321401600
189,497,5.0,1384214400
676,60,4.0,1397433600
1059,89,4.0,1352160000
471,456,5.0,1379548800
574,24,3.0,1401148800
518,212,5.0,1258588800
1241,692,3.0,1404432000
761,603,5.0,1386460800
1286,349,5.0,1312416000
690,61,4.0,1277769600
772,147,5.0,1294444800
618,45,5.0,1394841600
1232,312,3.0,1315440000
439,205,5.0,1308528000
1376,576,4.0,1383091200
254,18,5.0,1253318400
1054,186,2.0,1250035200
687,259,5.0,1292198400
1291,687,5.0,1405382400
9,327,4.0,1316995200
631,559,4.0,1395273600
392,190,5.0,1261785600
1,279,5.0,1403049600
1130,417,5.0,1403481600
46,376,5.0,1316649600
86,266,3.0,1279670400
275,224,5.0,1261008000
1339,491,4.0,1393286400
46,416,5.0,1333152000
339,277,4.0,1279065600
1076,118,4.0,1301011200
1013,266,5.0,1278547200
52,13,5.0,1282176000
27,37,4.0,1399075200
458,494,5.0,1360713600
210,419,3.0,1329609600
961,183,5.0,1292457600
30,55,3.0,1338163200
262,18,5.0,1278288000
114,333,4.0,1355616000
270,34,4.0,1387065600
1087,385,2.0,1313280000
1289,297,4.0,1300233600
43,188,4.0,1251676800
269,78,5.0,1393718400
504,28,5.0,1398470400
924,630,5.0,1403827200
1254,241,4.0,1328918400
170,108,3.0,1400112000
188,87,3.0,1345075200
1060,107,5.0,1287532800
540,21,4.0,1392595200
93,43,5.0,1290038400
1146,501,4.0,1364774400
940,254,4.0,1271203200
1103,254,5.0,1270425600
669,484,5.0,1356825600
176,522,5.0,1396742400
135,47,3.0,1404259200
247,244,3.0,1311811200
783,185,2.0,1250726400
1267,439,4.0,1346803200
509,165,5.0,1384732800
951,636,5.0,1390780800
396,406,4.0,1323043200
25,235,5.0,1301443200
1326,348,4.0,1301097600
284,83,4.0,1282694400
119,162,5.0,1311724800
701,244,4.0,1315526400
419,410,4.0,1318464000
67,122,4.0,1303948800
740,358,4.0,1315353600
1047,480,4.0,1352764800
1107,568,4.0,1395100800
365,253,4.0,1276732800
649,28,5.0,1402531200
521,483,4.0,1358035200
893,178,3.0,1274918400
1290,686,5.0,1403568000
529,21,5.0,1394409600
325,131,5.0,1285113600
1360,572,3.0,1383004800
461,14,5.0,1278892800
1006,59,3.0,1392854400
1316,250,4.0,1403136000
1171,686,4.0,1400716800
465,123,5.0,1302998400
980,81,5.0,1376179200
487,405,5.0,1325203200
131,203,4.0,1261440000
497,68,3.0,1305158400
903,205,5.0,1303689600
735,105,4.0,1314230400
432,115,5.0,1278979200
330,256,4.0,1277769600
589,61,5.0,1351382400
293,107,4.0,1302998400
339,185,4.0,1248566400
943,664,5.0,1404432000
364,532,4.0,1383004800
734,679,5.0,1403654400
133,196,5.0,1262390400
1119,516,3.0,1367452800
1036,528,3.0,1380240000
294,396,5.0,1319760000
331,679,4.0,1405900800
815,693,5.0,1403308800
244,335,3.0,1321142400
225,359,2.0,1352851200
612,517,4.0,1368230400
1228,605,5.0,1386201600
594,67,5.0,1381536000
449,364,4.0,1313971200
950,534,4.0,1369699200
187,581,5.0,1387152000
342,337,5.0,1404518400
177,220,4.0,1333065600
905,209,5.0,1254441600
170,224,5.0,1254355200
1114,77,5.0,1392940800
479,226,3.0,1259884800
483,129,5.0,1297296000
652,659,4.0,1401062400
765,170,5.0,1338854400
291,179,5.0,1245801600
877,462,5.0,1369440000
209,24,3.0,1398038400
492,17,3.0,1392854400
11,137,5.0,1393545600
342,232,3.0,1263945600
1188,257,5.0,1285718400
358,524,3.0,1371081600
82,366,5.0,1311120000
1030,535,5.0,1367539200
359,38,5.0,1278374400
66,470,5.0,1345593600
386,300,5.0,1353283200
928,511,5.0,1389312000
325,63,4.0,1394409600
520,422,4.0,1336953600
169,222,5.0,1318809600
776,190,3.0,1273622400
519,190,4.0,1264032000
266,596,5.0,1382572800
367,47,5.0,1380499200
21,402,5.0,1323648000
1045,372,3.0,1312416000
28,63,5.0,1338681600
1094,688,4.0,1404086400
568,224,5.0,1260403200
1084,220,5.0,1337126400
25,45,5.0,1396483200
458,138,5.0,1324512000
78,517,4.0,1366848000
1098,81,5.0,1376352000
214,11,5.0,1285286400
1047,154,4.0,1400112000
438,79,5.0,1277251200
127,323,3.0,1335398400
356,689,4.0,1405728000
35,371,4.0,1306800000
1054,479,5.0,1352332800
1347,352,4.0,1306368000
514,526,4.0,1367280000
449,14,4.0,1282003200
117,273,5.0,1395532800
1041,294,4.0,1285977600
670,45,5.0,1393027200
838,290,4.0,1327622400
908,184,4.0,1318204800
688,31,5.0,1326499200
272,142,5.0,1396915200
78,579,5.0,1390521600
1151,386,5.0,1327622400
216,62,5.0,1389571200
250,294,3.0,1285718400
1267,242,4.0,1326672000
204,105,5.0,1327536000
325,559,5.0,1390780800
484,446,4.0,1332720000
217,362,2.0,1316131200
1351,247,5.0,1272326400
1210,362,5.0,1311033600
204,183,5.0,1299456000
1011,692,5.0,1405900800
323,404,4.0,1329350400
1001,267,5.0,1291939200
1077,78,4.0,1393459200
732,427,5.0,1326412800
0,171,5.0,1323648000
324,76,3.0,1309737600
593,154,4.0,1400112000
792,156,3.0,1286409600
195,6,4.0,1281052800
226,203,5.0,1262649600
422,162,5.0,1288656000
656,200,5.0,1269907200
1141,619,4.0,1393200000
657,504,5.0,1368230400
956,63,2.0,1338422400
243,51,4.0,1303948800
292,630,5.0,1405728000
675,78,5.0,1395273600
886,201,4.0,1264032000
911,290,5.0,1322006400
1193,260,3.0,1275868800
851,92,4.0,1336608000
195,196,4.0,1259452800
761,631,5.0,1405123200
1072,464,3.0,1353801600
127,205,5.0,1308268800
141,564,5.0,1399248000
837,245,3.0,1276300800
942,52,5.0,1394236800
373,122,4.0,1301875200
76,64,4.0,1354579200
37,560,5.0,1384905600
1137,146,3.0,1248307200
125,520,4.0,1372204800
589,252,3.0,1301270400
1113,579,5.0,1393372800
916,371,4.0,1306368000
948,79,5.0,1279843200
103,484,5.0,1363305600
969,107,5.0,1304812800
979,208,4.0,1262995200
126,544,3.0,1382572800
1224,564,4.0,1401840000
23,32,4.0,1326326400
916,547,4.0,1366675200
60,247,4.0,1272412800
292,340,4.0,1397606400
1029,491,4.0,1368576000
553,23,4.0,1391126400
1069,332,5.0,1309132800
874,470,4.0,1344988800
663,425,5.0,1326931200
431,253,4.0,1275955200
185,213,5.0,1266278400
111,479,5.0,1356480000
114,107,3.0,1304121600
303,468,5.0,1343260800
834,49,5.0,1403136000
516,194,5.0,1281484800
261,204,5.0,1264809600
386,155,3.0,1321401600
876,202,5.0,1259798400
296,413,5.0,1324252800
98,368,5.0,1317859200
537,86,5.0,1304640000
439,390,4.0,1337126400
1071,361,5.0,1355616000
1199,154,4.0,1402272000
71,171,5.0,1322006400
762,78,5.0,1391126400
1229,513,4.0,1373846400
30,422,4.0,1335744000
1079,105,5.0,1339632000
955,109,4.0,1303948800
165,314,5.0,1330473600
690,548,2.0,1396483200
633,339,2.0,1399507200
101,679,5.0,1403740800
907,462,3.0,1371945600
1162,398,4.0,1316908800
1040,550,4.0,1378339200
35,304,4.0,1291939200
704,230,4.0,1307923200
369,523,2.0,1404259200
1187,254,5.0,1269475200
962,394,2.0,1332288000
595,178,5.0,1274832000
439,459,4.0,1357948800
1216,429,4.0,1326326400
855,306,5.0,1337040000
152,214,5.0,1259020800
207,241,4.0,1328054400
1184,105,5.0,1316995200
617,65,5.0,1318896000
